      2.8420000       3.1590929       0.0025061      25.5158806       0.0202417
      2.8429599       3.1696684       0.0025253      25.6185951       0.0204107
      2.8439300       3.1571944       0.0025061      25.5351925       0.0202690
      2.8448999       3.1583378       0.0024923      25.5618668       0.0201716
      2.8458600       3.1447468       0.0024760      25.4690495       0.0200531
      2.8468299       3.1611278       0.0024844      25.6191730       0.0201345
      2.8478000       3.1727896       0.0025069      25.7312126       0.0203309
      2.8487599       3.1723702       0.0024861      25.7451572       0.0201757
      2.8497300       3.1713593       0.0024646      25.7544861       0.0200151
      2.8506999       3.1708758       0.0024436      25.7680893       0.0198581
      2.8516600       3.1490121       0.0024565      25.6076546       0.0199762
      2.8526299       3.1318476       0.0024575      25.4854012       0.0199980
      2.8536000       3.1217675       0.0024425      25.4206562       0.0198892
      2.8545699       3.0977116       0.0024413      25.2419167       0.0198931
      2.8555300       3.1122406       0.0024153      25.3773708       0.0196948
      2.8564999       3.1062651       0.0024182      25.3458538       0.0197318
      2.8574700       3.1471207       0.0024204      25.6966667       0.0197626
      2.8584299       3.1540234       0.0024676      25.7703323       0.0201615
      2.8594000       3.1014166       0.0024317      25.3577042       0.0198822
      2.8603699       3.0929844       0.0024202      25.3059196       0.0198012
      2.8613300       3.1115000       0.0024115      25.4745007       0.0197434
      2.8622999       3.1184950       0.0024720      25.5490818       0.0202524
      2.8632700       3.1232512       0.0024596      25.6053982       0.0201649
      2.8642399       3.1117461       0.0024187      25.5283623       0.0198425
      2.8652000       3.1064444       0.0024400      25.5019569       0.0200306
      2.8661699       3.1019115       0.0024040      25.4819870       0.0197490
      2.8671401       3.0991178       0.0023860      25.4762745       0.0196138
      2.8681099       3.0899847       0.0024029      25.4183807       0.0197668
      2.8690701       3.0750470       0.0023617      25.3124428       0.0194404
      2.8700399       3.0726154       0.0024133      25.3095303       0.0198783
      2.8710101       3.0535040       0.0023941      25.1691132       0.0197337
      2.8719699       3.0697889       0.0023942      25.3202667       0.0197475
      2.8729401       3.0580046       0.0023600      25.2401104       0.0194793
      2.8739100       3.0730119       0.0024077      25.3811073       0.0198858
      2.8748801       3.0399904       0.0023762      25.1253242       0.0196395
      2.8758399       3.0522330       0.0024073      25.2433567       0.0199093
      2.8768101       3.0896568       0.0023845      25.5701122       0.0197340
      2.8777800       3.0884943       0.0023951      25.5777283       0.0198350
      2.8787501       3.0627949       0.0023147      25.3820000       0.0191820
      2.8797100       3.0545223       0.0023380      25.3303261       0.0193882
      2.8806801       3.0411596       0.0023053      25.2365093       0.0191304
      2.8816500       3.0798798       0.0023195      25.5750332       0.0192611
      2.8826201       3.0590827       0.0023472      25.4194450       0.0195040
      2.8835900       3.0407174       0.0023102      25.2838421       0.0192094
      2.8845501       3.0574753       0.0023481      25.4401188       0.0195376
      2.8855200       3.0627036       0.0023428      25.5007610       0.0195067
      2.8864901       3.0952921       0.0023658      25.7894325       0.0197113
      2.8874600       3.0884397       0.0024136      25.7496357       0.0201236
      2.8884201       3.0637903       0.0023904      25.5611134       0.0199433
      2.8893900       3.0625854       0.0023149      25.5682220       0.0193265
      2.8903601       3.0759580       0.0023655      25.6971111       0.0197619
      2.8913300       3.0887928       0.0024161      25.8216553       0.0201984
      2.8922999       3.0619273       0.0023690      25.6142426       0.0198174
      2.8932600       3.0878110       0.0024176      25.8479233       0.0202375
      2.8942299       3.0572526       0.0023783      25.6092815       0.0199218
      2.8952000       3.0672388       0.0023623      25.7101574       0.0198016
      2.8961699       3.0715916       0.0024130      25.7638969       0.0202395
      2.8971400       3.0614262       0.0023881      25.6958370       0.0200440
      2.8980999       3.0651524       0.0024091      25.7441635       0.0202338
      2.8990700       3.0339985       0.0024193      25.4995651       0.0203331
      2.9000399       3.0318696       0.0023796      25.4987259       0.0200127
      2.9010100       3.0297945       0.0023400      25.4983234       0.0196932
      2.9019799       3.0561910       0.0023617      25.7376747       0.0198891
      2.9029400       3.0313926       0.0023717      25.5457306       0.0199866
      2.9039099       3.0266838       0.0023716      25.5230942       0.0199991
      2.9048800       3.0579367       0.0023886      25.8038712       0.0201554
      2.9058499       3.0655966       0.0023928      25.8857880       0.0202046
      2.9068201       3.0587883       0.0024067      25.8455467       0.0203355
      2.9077799       3.0499225       0.0023974      25.7876549       0.0202708
      2.9087501       3.0514450       0.0023810      25.8177471       0.0201455
      2.9097199       3.0328977       0.0023779      25.6779366       0.0201321
      2.9106901       3.0126278       0.0023477      25.5233345       0.0198899
      2.9116600       3.0266559       0.0023831      25.6592751       0.0202034
      2.9126301       3.0205140       0.0023729      25.6242695       0.0201302
      2.9135900       3.0490084       0.0024041      25.8830509       0.0204088
      2.9145601       3.0138605       0.0023609      25.6017208       0.0200550
      2.9155300       3.0220954       0.0023629      25.6887627       0.0200857
      2.9165001       3.0207014       0.0023315      25.6940041       0.0198317
      2.9174700       3.0208669       0.0023645      25.7125034       0.0201254
      2.9184401       3.0307591       0.0023697      25.8138638       0.0201837
      2.9194100       3.0244324       0.0023579      25.7771015       0.0200959
      2.9203701       2.9990544       0.0023103      25.5776196       0.0197031
      2.9213400       3.0101786       0.0023557      25.6895485       0.0201038
      2.9223101       3.0039792       0.0023428      25.6536694       0.0200073
      2.9232800       3.0198541       0.0023626      25.8063602       0.0201901
      2.9242499       2.9957790       0.0023425      25.6176167       0.0200316
      2.9252200       2.9933450       0.0023236      25.6137905       0.0198829
      2.9261899       2.9874413       0.0023173      25.5802288       0.0198423
      2.9271500       2.9969382       0.0023633      25.6783867       0.0202491
      2.9281199       3.0144134       0.0023671      25.8452358       0.0202953
      2.9290900       2.9709642       0.0023306      25.4895897       0.0199956
      2.9300599       2.9784753       0.0023154      25.5709572       0.0198784
      2.9310300       3.0016339       0.0022799      25.7868462       0.0195865
      2.9319999       2.9917996       0.0023305      25.7193737       0.0200343
      2.9329700       2.9921253       0.0023382      25.7391987       0.0201143
      2.9339399       2.9621394       0.0023136      25.4981060       0.0199158
      2.9349000       2.9895108       0.0023394      25.7505627       0.0201506
      2.9358699       2.9909933       0.0022941      25.7803650       0.0197736
      2.9368401       2.9862225       0.0023075      25.7562580       0.0199025
      2.9378099       2.9840610       0.0023230      25.7546158       0.0200492
      2.9387801       2.9948418       0.0023658      25.8647346       0.0204322
      2.9397500       2.9835527       0.0023415      25.7842503       0.0202354
      2.9407201       2.9717958       0.0023129      25.6995983       0.0200015
      2.9416900       3.0023372       0.0023298      25.9808445       0.0201611
      2.9426601       2.9726183       0.0023214      25.7406406       0.0201014
      2.9436200       2.9773662       0.0023175      25.7985764       0.0200812
      2.9445901       2.9635487       0.0023087      25.6957760       0.0200181
      2.9455600       2.9657779       0.0023223      25.7320499       0.0201487
      2.9465301       2.9525547       0.0022863      25.6341953       0.0198496
      2.9475000       2.9519532       0.0022540      25.6458511       0.0195823
      2.9484701       2.9688792       0.0022774      25.8098793       0.0197984
      2.9494400       2.9547925       0.0022990      25.7043190       0.0199997
      2.9504099       2.9676211       0.0023004      25.8329010       0.0200245
      2.9513800       2.9622712       0.0022941      25.8032894       0.0199830
      2.9523499       2.9541421       0.0023062      25.7493954       0.0201013
      2.9533200       2.9552743       0.0022980      25.7761955       0.0200434
      2.9542899       2.9423213       0.0023083      25.6800766       0.0201461
      2.9552500       2.9454813       0.0022710      25.7243671       0.0198337
      2.9562199       2.9479856       0.0022912      25.7631416       0.0200236
      2.9571900       2.9335582       0.0022829      25.6538887       0.0199637
      2.9581599       2.9587035       0.0022896      25.8907585       0.0200357
      2.9591300       2.9611242       0.0023042      25.9289379       0.0201766
      2.9600999       2.9579868       0.0022965      25.9184475       0.0201228
      2.9610701       2.9202416       0.0022605      25.6044903       0.0198201
      2.9620399       2.8982310       0.0022277      25.4281540       0.0195450
      2.9630101       2.9202950       0.0022644      25.6385212       0.0198798
      2.9639800       2.9051611       0.0022141      25.5223560       0.0194510
      2.9649501       2.9269538       0.0022473      25.7306423       0.0197560
      2.9659200       2.9101615       0.0022648      25.5997639       0.0199226
      2.9668901       2.9133487       0.0022465      25.6445675       0.0197745
      2.9678600       2.8981991       0.0022208      25.5278969       0.0195611
      2.9688301       2.9291334       0.0022637      25.8172436       0.0199524
      2.9698000       2.9159484       0.0022540      25.7178249       0.0198796
      2.9707699       2.9127693       0.0022075      25.7065697       0.0194820
      2.9717400       2.9090829       0.0022356      25.6908054       0.0197435
      2.9727099       2.8836467       0.0021967      25.4827976       0.0194125
      2.9736800       2.8862913       0.0021399      25.5228176       0.0189230
      2.9746499       2.9092641       0.0021983      25.7427464       0.0194516
      2.9756100       2.9308798       0.0022306      25.9507561       0.0197505
      2.9765799       2.8971670       0.0022024      25.6689816       0.0195136
      2.9775500       2.9120972       0.0022295      25.8180828       0.0197660
      2.9785199       2.9282558       0.0022288      25.9782581       0.0197731
      2.9794900       2.8918200       0.0022066      25.6717300       0.0195884
      2.9804599       2.9012172       0.0022322      25.7719231       0.0198291
      2.9814301       2.8960080       0.0022424      25.7423992       0.0199326
      2.9823999       2.8774979       0.0022005      25.5945091       0.0195730
      2.9833701       2.8941588       0.0022175      25.7594509       0.0197370
      2.9843400       2.8816082       0.0022126      25.6644249       0.0197062
      2.9853101       2.8969088       0.0022325      25.8174706       0.0198958
      2.9862800       2.9127669       0.0022410      25.9756699       0.0199847
      2.9872501       2.9133303       0.0022495      25.9975777       0.0200741
      2.9882200       2.8790028       0.0022090      25.7079372       0.0197250
      2.9891901       2.8898501       0.0022199      25.8215561       0.0198351
      2.9901600       2.8837156       0.0024363      25.7834663       0.0217831
      2.9911301       2.8908997       0.0021958      25.8644733       0.0196453
      2.9921000       2.8880644       0.0021894      25.8558655       0.0196011
      2.9930699       2.9620833       0.0022851      26.5357265       0.0204707
      2.9940400       2.9101706       0.0022285      26.0875702       0.0199767
      2.9950099       2.8604057       0.0021749      25.6580791       0.0195090
      2.9959800       2.8947072       0.0022053      25.9825897       0.0197943
      2.9969499       2.8671975       0.0021636      25.7523327       0.0194331
      2.9979200       2.8798261       0.0021314      25.8825092       0.0191563
      2.9988899       2.8967550       0.0021897      26.0515041       0.0196924
      2.9998600       2.8958802       0.0021789      26.0604916       0.0196083
      3.0008399       2.9631441       0.0025608      26.6832314       0.0230600
      3.0018101       2.8518612       0.0021477      25.6977310       0.0193527
      3.0027800       2.8615327       0.0021757      25.8015461       0.0196174
      3.0037501       2.8679106       0.0021721      25.8757648       0.0195980
      3.0047200       2.8525884       0.0021675      25.7541447       0.0195690
      3.0056901       2.8785934       0.0021795      26.0057106       0.0196898
      3.0066600       2.8509243       0.0020984      25.7723694       0.0189697
      3.0076301       2.8580539       0.0021712      25.8534966       0.0196406
      3.0086000       2.8674331       0.0021568      25.9550686       0.0195224
      3.0095699       2.8387074       0.0021392      25.7116241       0.0193758
      3.0105400       2.8286674       0.0020901      25.6372051       0.0189435
      3.0115099       2.8178163       0.0020406      25.5553169       0.0185064
      3.0124800       2.8594613       0.0021723      25.9497147       0.0197139
      3.0134499       2.9015863       0.0021900      26.3489571       0.0198874
      3.0144200       2.8466070       0.0021144      25.8663445       0.0192133
      3.0153899       2.8399603       0.0021366      25.8225555       0.0194271
      3.0163600       2.8347309       0.0021223      25.7915936       0.0193096
      3.0173299       2.8535285       0.0021643      25.9793205       0.0197044
      3.0183001       2.8433256       0.0021670      25.9030800       0.0197414
      3.0192699       2.8337524       0.0021059      25.8324604       0.0191974
      3.0202401       2.8389456       0.0020456      25.8964367       0.0186601
      3.0212200       2.8507259       0.0021334      26.0207710       0.0194736
      3.0221901       2.8453794       0.0021232      25.9886494       0.0193928
      3.0231600       2.8251669       0.0021039      25.8206024       0.0192285
      3.0241301       2.8117905       0.0020792      25.7148438       0.0190155
      3.0251000       2.8362646       0.0020692      25.9553089       0.0189353
      3.0260701       2.8456731       0.0020985      26.0581150       0.0192164
      3.0270400       2.8555615       0.0021284      26.1654282       0.0195022
      3.0280099       2.8137825       0.0020624      25.7991333       0.0189095
      3.0289800       2.8123288       0.0020319      25.8023281       0.0186420
      3.0299499       2.7951133       0.0020792      25.6608067       0.0190885
      3.0309200       2.8131914       0.0020976      25.8433151       0.0192691
      3.0318899       2.7993765       0.0021199      25.7328663       0.0194870
      3.0328701       2.7929032       0.0020986      25.6899624       0.0193039
      3.0338399       2.7954290       0.0021129      25.7296448       0.0194477
      3.0348101       2.7534468       0.0020438      25.3594456       0.0188238
      3.0357800       2.7628050       0.0020818      25.4618988       0.0191862
      3.0367501       2.7510464       0.0019915      25.3697414       0.0183650
      3.0377200       2.7594590       0.0022783      25.4635773       0.0210239
      3.0386901       2.7387118       0.0020159      25.2882729       0.0186144
      3.0396600       2.7362809       0.0020074      25.2819557       0.0185470
      3.0406301       2.7247827       0.0020194      25.1917896       0.0186704
      3.0416000       2.7693968       0.0019918      25.6206055       0.0184272
      3.0425799       2.7615547       0.0020787      25.5645199       0.0192432
      3.0435500       2.7846465       0.0021075      25.7947292       0.0195225
      3.0445199       2.7898879       0.0020549      25.8597527       0.0190471
      3.0454900       2.7598803       0.0020871      25.5979156       0.0193575
      3.0464599       2.8000731       0.0021118      25.9872494       0.0195992
      3.0474300       2.7992575       0.0020522      25.9962292       0.0190583
      3.0483999       2.7668715       0.0020356      25.7118225       0.0189167
      3.0493701       2.7619534       0.0019953      25.6824589       0.0185538
      3.0503500       2.7585547       0.0020720      25.6673450       0.0192788
      3.0513201       2.7844501       0.0020998      25.9247742       0.0195504
      3.0522900       2.7919791       0.0020429      26.0114002       0.0190324
      3.0532601       2.7850575       0.0021084      25.9634132       0.0196557
      3.0542300       2.7491074       0.0020272      25.6445541       0.0189108
      3.0552001       2.7738278       0.0020881      25.8915958       0.0194912
      3.0561700       2.8013680       0.0020911      26.1652660       0.0195309
      3.0571401       2.7671249       0.0020979      25.8618412       0.0196068
      3.0581200       2.7582946       0.0020621      25.7958431       0.0192847
      3.0590899       2.6984198       0.0022046      25.2518978       0.0206311
      3.0600600       2.7875676       0.0020589      26.1026917       0.0192796
      3.0610299       2.7923195       0.0020882      26.1637669       0.0195664
      3.0620000       2.7573361       0.0020523      25.8523540       0.0192423
      3.0629699       2.7355199       0.0020737      25.6640587       0.0194547
      3.0678301       2.7363424       0.0020761      25.7533092       0.0195390
      3.0688000       2.7325497       0.0020813      25.7338772       0.0196011
      3.0697801       2.7416205       0.0020667      25.8357964       0.0194754
      3.0707500       2.7446449       0.0020549      25.8806438       0.0193764
      3.0717199       2.7500503       0.0020609      25.9479980       0.0194454
      3.0726900       2.7368121       0.0020724      25.8394051       0.0195666
      3.0736599       2.7248442       0.0020343      25.7426510       0.0192185
      3.0746300       2.7241945       0.0020585      25.7527637       0.0194600
      3.0756099       2.7196000       0.0020171      25.7257195       0.0190809
      3.0765800       2.7558188       0.0020528      26.0847740       0.0194301
      3.0775499       2.7479730       0.0020672      26.0269127       0.0195791
      3.0785201       2.7353458       0.0020383      25.9236526       0.0193177
      3.0794899       2.7299769       0.0020218      25.8890762       0.0191736
      3.0804601       2.7400992       0.0020643      26.0014420       0.0195883
      3.0814400       2.7650385       0.0020613      26.2547951       0.0195723
      3.0824101       2.7783604       0.0020972      26.3979015       0.0199264
      3.0833800       2.7821345       0.0020917      26.4503975       0.0198866
      3.0843501       2.8056531       0.0021111      26.6907845       0.0200830
      3.0853200       2.7995269       0.0020854      26.6492558       0.0198518
      3.0862999       2.8012981       0.0020621      26.6830559       0.0196418
      3.0872700       2.8195636       0.0020622      26.8739281       0.0196556
      3.0882399       2.8032525       0.0020740      26.7352524       0.0197800
      3.0892100       2.8035460       0.0020614      26.7548523       0.0196725
      3.0901799       2.8139095       0.0020815      26.8706169       0.0198764
      3.0911601       2.8372393       0.0020226      27.1105881       0.0193265
      3.0921299       2.8153527       0.0020063      26.9183407       0.0191824
      3.0931001       2.7912934       0.0019884      26.7050533       0.0190234
      3.0940700       2.7720256       0.0020441      26.5373459       0.0195685
      3.0950501       2.7797844       0.0020737      26.6284866       0.0198651
      3.0960200       2.7306478       0.0020241      26.1741867       0.0194015
      3.0969901       2.7155945       0.0020117      26.0462112       0.0192950
      3.0979600       2.7168779       0.0020378      26.0748444       0.0195574
      3.0989299       2.7218523       0.0020242      26.1389465       0.0194388
      3.0999100       2.7203798       0.0020483      26.1413307       0.0196830
      3.1008799       2.7295799       0.0020098      26.2461567       0.0193250
      3.1018500       2.7196274       0.0020198      26.1668224       0.0194332
      3.1028199       2.7068024       0.0020217      26.0597153       0.0194637
      3.1038001       2.7038479       0.0020158      26.0477200       0.0194193
      3.1047699       2.7009358       0.0020150      26.0359306       0.0194243
      3.1057401       2.6998072       0.0020027      26.0413170       0.0193177
      3.1067100       2.7134323       0.0019328      26.1890907       0.0186544
      3.1076801       2.7039721       0.0019344      26.1140862       0.0186816
      3.1086600       2.7070694       0.0019903      26.1604881       0.0192340
      3.1096301       2.6696749       0.0019947      25.8152218       0.0192882
      3.1106000       2.7066817       0.0019530      26.1893997       0.0188965
      3.1115699       2.6836278       0.0019900      25.9825287       0.0192671
      3.1125500       2.6844871       0.0020297      26.0072231       0.0196641
      3.1135199       2.6851747       0.0020398      26.0300999       0.0197734
      3.1144900       2.6804774       0.0020264      26.0007610       0.0196557
      3.1154599       2.6847403       0.0020197      26.0583344       0.0196035
      3.1164401       2.6874475       0.0020109      26.1010227       0.0195306
      3.1174099       2.6934433       0.0020205      26.1755409       0.0196357
      3.1183801       2.6948779       0.0020028      26.2057858       0.0194760
      3.1193600       2.6656015       0.0019970      25.9373875       0.0194313
      3.1203301       2.6801293       0.0020035      26.0949707       0.0195067
      3.1213000       2.6781969       0.0020157      26.0923691       0.0196377
      3.1222701       2.6605952       0.0019348      25.9370003       0.0188617
      3.1232500       2.6964014       0.0020081      26.3025589       0.0195888
      3.1242199       2.6876955       0.0019438      26.2339230       0.0189734
      3.1251900       2.6648953       0.0019639      26.0275326       0.0191813
      3.1261599       2.6478410       0.0019869      25.8770218       0.0194174
      3.1271400       2.6380830       0.0019281      25.7978268       0.0188548
      3.1281099       2.6684062       0.0019918      26.1105461       0.0194895
      3.1290801       2.6625221       0.0019994      26.0691338       0.0195764
      3.1300600       2.6659906       0.0020091      26.1194439       0.0196836
      3.1310301       2.6667063       0.0019884      26.1426544       0.0194931
      3.1320000       2.6735730       0.0019385      26.2262096       0.0190159
      3.1329701       2.6608427       0.0019843      26.1175041       0.0194769
      3.1339500       2.6470811       0.0019986      25.9986858       0.0196295
      3.1349199       2.6521592       0.0019771      26.0646858       0.0194302
      3.1358900       2.6545281       0.0019739      26.1041145       0.0194111
      3.1368699       2.6569417       0.0019706      26.1441803       0.0193910
      3.1378400       2.6599197       0.0019997      26.1896763       0.0196893
      3.1388099       2.6450789       0.0019936      26.0596561       0.0196410
      3.1397800       2.6266706       0.0019701      25.8942947       0.0194220
      3.1407599       2.6346037       0.0019901      25.9887142       0.0196316
      3.1417301       2.6273360       0.0019752      25.9330368       0.0194962
      3.1427000       2.6081240       0.0019054      25.7593021       0.0188191
      3.1436801       2.6124547       0.0019390      25.8181705       0.0191629
      3.1446500       2.6283066       0.0019840      25.9908600       0.0196197
      3.1456201       2.6234307       0.0019774      25.9586525       0.0195665
      3.1466000       2.6301122       0.0019986      26.0409813       0.0197885
      3.1475699       2.6327677       0.0019737      26.0833454       0.0195535
      3.1485400       2.6380289       0.0019661      26.1515827       0.0194909
      3.1495199       2.6321719       0.0019610      26.1097641       0.0194516
      3.1504900       2.6318839       0.0019777      26.1229935       0.0196295
      3.1514599       2.6189027       0.0019894      26.0101547       0.0197579
      3.1524301       2.6222055       0.0019817      26.0589943       0.0196943
      3.1534100       2.6227925       0.0019846      26.0810337       0.0197345
      3.1543801       2.6324608       0.0019654      26.1932831       0.0195561
      3.1553500       2.6307511       0.0019787      26.1923714       0.0197000
      3.1563301       2.6254170       0.0019878      26.1555061       0.0198031
      3.1573000       2.6003709       0.0019339      25.9219093       0.0192786
      3.1582699       2.6128852       0.0019748      26.0626640       0.0196979
      3.1592500       2.5934165       0.0019286      25.8845291       0.0192492
      3.1602199       2.6099524       0.0019630      26.0655689       0.0196045
      3.1611900       2.5951643       0.0019566      25.9337940       0.0195521
      3.1621699       2.6107819       0.0019645      26.1060410       0.0196438
      3.1631401       2.6095111       0.0019390      26.1093464       0.0194008
      3.1641099       2.6239004       0.0019401      26.2694206       0.0194234
      3.1650901       2.6026278       0.0018929      26.0725937       0.0189629
      3.1660600       2.5813434       0.0019473      25.8752193       0.0195198
      3.1670401       2.5978758       0.0019473      26.0570660       0.0195318
      3.1680100       2.5928357       0.0019626      26.0224438       0.0196975
      3.1689799       2.5999682       0.0019392      26.1100082       0.0194741
      3.1699600       2.5978012       0.0019513      26.1043873       0.0196077
      3.1709299       2.6045921       0.0019414      26.1886425       0.0195202
      3.1719000       2.5824323       0.0019206      25.9817219       0.0193229
      3.1728799       2.5963497       0.0019151      26.1378860       0.0192800
      3.1738501       2.5827260       0.0019420      26.0166359       0.0195621
      3.1748199       2.5711486       0.0018731      25.9158459       0.0188800
      3.1758001       2.5826240       0.0019422      26.0475845       0.0195884
      3.1767700       2.5912771       0.0019232      26.1508255       0.0194082
      3.1777401       2.5944135       0.0019539      26.1984711       0.0197309
      3.1787200       2.5972135       0.0019260      26.2429218       0.0194604
      3.1796899       2.5833702       0.0019154      26.1189785       0.0193657
      3.1806700       2.5782447       0.0018925      26.0832310       0.0191457
      3.1816399       2.5755410       0.0019325      26.0717697       0.0195628
      3.1826100       2.5704300       0.0019251      26.0359020       0.0194989
      3.1835899       2.5795019       0.0019061      26.1438847       0.0193187
      3.1845601       2.5610037       0.0018489      25.9722214       0.0187500
      3.1855400       2.5514729       0.0017617      25.8914928       0.0178768
      3.1865101       2.5635250       0.0019296      26.0296402       0.0195925
      3.1874800       2.5698745       0.0019322      26.1099987       0.0196310
      3.1884601       2.5805168       0.0019343      26.2342510       0.0196645
      3.1894300       2.5878241       0.0019503      26.3245468       0.0198393
      3.1903999       2.5770650       0.0018996      26.2310467       0.0193353
      3.1913800       2.5579841       0.0019157      26.0528278       0.0195110
      3.1923499       2.5599952       0.0018931      26.0891628       0.0192928
      3.1933300       2.5645432       0.0018819      26.1515636       0.0191909
      3.1942999       2.5653777       0.0018757      26.1759663       0.0191390
      3.1952701       2.5769584       0.0018309      26.3101044       0.0186932
      3.1962500       2.5773785       0.0019033      26.3305340       0.0194445
      3.1972201       2.5519638       0.0018839      26.0867271       0.0192579
      3.1982000       2.5675347       0.0018719      26.2619858       0.0191472
      3.1991701       2.5514827       0.0018778      26.1136341       0.0192189
      3.2001400       2.5557401       0.0018968      26.1730690       0.0194249
      3.2011199       2.5409846       0.0018980      26.0378971       0.0194490
      3.2020900       2.5561368       0.0018721      26.2090435       0.0191952
      3.2030699       2.5454483       0.0018924      26.1154270       0.0194155
      3.2040401       2.5592360       0.0019143      26.2727928       0.0196518
      3.2050099       2.5443172       0.0019061      26.1354523       0.0195797
      3.2059901       2.5487497       0.0018954      26.1969986       0.0194815
      3.2069600       2.5476053       0.0019147      26.2010822       0.0196915
      3.2079401       2.4951329       0.0018154      25.6771107       0.0186820
      3.2089100       2.5475378       0.0018824      26.2322598       0.0193832
      3.2098899       2.5372708       0.0019098      26.1424980       0.0196771
      3.2108600       2.5365546       0.0019105      26.1509190       0.0196965
      3.2118299       2.5556033       0.0019013      26.3632221       0.0196131
      3.2128100       2.5308113       0.0019055      26.1234093       0.0196685
      3.2137799       2.5402980       0.0019178      26.2371674       0.0198073
      3.2147601       2.5409746       0.0019158      26.2601662       0.0197988
      3.2157300       2.5464346       0.0019022      26.3324757       0.0196705
      3.2167101       2.5359778       0.0018966      26.2403316       0.0196245
      3.2176800       2.5331001       0.0018842      26.2263622       0.0195082
      3.2186501       2.5307131       0.0019267      26.2174511       0.0199598
      3.2196300       2.5592124       0.0021419      26.5288410       0.0222028
      3.2205999       2.5199373       0.0018795      26.1374550       0.0194944
      3.2215800       2.5391483       0.0018698      26.3527489       0.0194058
      3.2225499       2.5219924       0.0018836      26.1904564       0.0195609
      3.2235301       2.5394299       0.0019232      26.3875866       0.0199845
      3.2244999       2.5202794       0.0019108      26.2043533       0.0198673
      3.2254801       2.5047264       0.0018666      26.0584774       0.0194192
      3.2264500       2.5030346       0.0018994      26.0565395       0.0197727
      3.2274201       2.5107026       0.0018908      26.1520824       0.0196953
      3.2284000       2.5033858       0.0018579      26.0917053       0.0193639
      3.2293701       2.5402160       0.0018508      26.4914837       0.0193012
      3.2303500       2.5198216       0.0018646      26.2947464       0.0194574
      3.2313199       2.5057039       0.0018166      26.1631279       0.0189680
      3.2323000       2.5429347       0.0019127      26.5679798       0.0199832
      3.2332699       2.5236342       0.0018441      26.3821602       0.0192788
      3.2342501       2.5141103       0.0018575      26.2985344       0.0194306
      3.2352200       2.5042095       0.0018598      26.2106800       0.0194655
      3.2362001       2.5009475       0.0018683      26.1924000       0.0195670
      3.2371700       2.5070767       0.0019035      26.2723312       0.0199470
      3.2381499       2.4859221       0.0018865      26.0664215       0.0197813
      3.2391200       2.4832830       0.0018727      26.0543537       0.0196477
      3.2400999       2.4816654       0.0018575      26.0531368       0.0195000
      3.2410700       2.4861875       0.0018547      26.1162434       0.0194829
      3.2420399       2.4901557       0.0018748      26.1735859       0.0197056
      3.2430201       2.5000787       0.0018681      26.2937756       0.0196475
      3.2439899       2.4860630       0.0018760      26.1620121       0.0197415
      3.2449701       2.4718173       0.0018707      26.0278187       0.0196986
      3.2459400       2.4729111       0.0018735      26.0549030       0.0197395
      3.2469201       2.4789057       0.0017803      26.1338387       0.0187685
      3.2478900       2.4664958       0.0018560      26.0185432       0.0195789
      3.2488699       2.4684739       0.0018777      26.0551262       0.0198199
      3.2498400       2.4773266       0.0018762      26.1641865       0.0198151
      3.2508199       2.4870222       0.0018421      26.2824268       0.0194674
      3.2517900       2.4799151       0.0018747      26.2229671       0.0198236
      3.2527699       2.4787371       0.0018770      26.2263088       0.0198594
      3.2537401       2.4720607       0.0018722      26.1712723       0.0198203
      3.2547200       2.4740365       0.0018769      26.2079678       0.0198821
      3.2556901       2.4726343       0.0018737      26.2087307       0.0198604
      3.2566700       2.4686861       0.0018789      26.1826382       0.0199272
      3.2576399       2.4722960       0.0018871      26.2365437       0.0200261
      3.2586200       2.4837222       0.0018745      26.3736649       0.0199050
      3.2595899       2.4819424       0.0018765      26.3704567       0.0199376
      3.2605700       2.4754832       0.0017872      26.3176460       0.0189998
      3.2615399       2.4451001       0.0018291      26.0101013       0.0194569
      3.2625201       2.4625497       0.0018190      26.2114697       0.0193617
      3.2634900       2.4549954       0.0018351      26.1466007       0.0195447
      3.2644701       2.4662759       0.0018388      26.2825222       0.0195957
      3.2654400       2.4595847       0.0018607      26.2267933       0.0198409
      3.2664199       2.4729161       0.0018527      26.3847752       0.0197676
      3.2693400       2.4605250       0.0018659      26.2995300       0.0199442
      3.2703199       2.4472256       0.0018436      26.1730576       0.0197172
      3.2713001       2.4489832       0.0018503      26.2075596       0.0198005
      3.2722700       2.4605498       0.0018778      26.3469524       0.0201073
      3.2732501       2.4765785       0.0018682      26.5344753       0.0200161
      3.2742200       2.4624324       0.0018676      26.3985462       0.0200221
      3.2751999       2.4639068       0.0018758      26.4301662       0.0201220
      3.2761700       2.4465778       0.0018420      26.2598286       0.0197704
      3.2771499       2.4484823       0.0018412      26.2959938       0.0197743
      3.2781200       2.4487185       0.0018392      26.3141022       0.0197647
      3.2790999       2.4561741       0.0018693      26.4100037       0.0200998
      3.2800701       2.4492743       0.0018466      26.3513985       0.0198672
      3.2810500       2.4630361       0.0018694      26.5152950       0.0201245
      3.2820201       2.4651647       0.0018617      26.5539055       0.0200532
      3.2830000       2.4438169       0.0017974      26.3396759       0.0193729
      3.2839701       2.4455402       0.0018303      26.3738308       0.0197389
      3.2849500       2.4418807       0.0018349      26.3500824       0.0197998
