      2.5713201       2.3785150       0.0020394      15.7259960       0.0134841
      2.5722799       2.3696778       0.0020234      15.6792669       0.0133878
      2.5732400       2.3684759       0.0020254      15.6830158       0.0134113
      2.5741999       2.3757422       0.0020194      15.7428684       0.0133816
      2.5751600       2.3511653       0.0019884      15.5916328       0.0131861
      2.5761199       2.3654130       0.0020058      15.6978111       0.0133115
      2.5770800       2.3579724       0.0019946      15.6600990       0.0132470
      2.5780399       2.3605826       0.0019541      15.6891165       0.0129873
      2.5790000       2.3792019       0.0019878      15.8246450       0.0132214
      2.5799601       2.3674002       0.0019851      15.7578754       0.0132135
      2.5809200       2.3452268       0.0019531      15.6219025       0.0130100
      2.5818801       2.3623536       0.0019814      15.7476969       0.0132084
      2.5828400       2.3568821       0.0019670      15.7229080       0.0131221
      2.5838001       2.3525622       0.0019460      15.7057590       0.0129916
      2.5847600       2.3261087       0.0019243      15.5406952       0.0128560
      2.5857201       2.3071828       0.0019013      15.4257050       0.0127118
      2.5866799       2.3441298       0.0019229      15.6843691       0.0128656
      2.5876400       2.3415568       0.0019147      15.6787853       0.0128206
      2.5885999       2.3478830       0.0019184      15.7328110       0.0128552
      2.5895600       2.3576396       0.0019336      15.8099089       0.0129666
      2.5905199       2.3483236       0.0019116      15.7591143       0.0128286
      2.5914800       2.3434267       0.0018967      15.7379122       0.0127378
      2.5924399       2.3332996       0.0018679      15.6815109       0.0125536
      2.5934000       2.3290074       0.0018653      15.6642599       0.0125456
      2.5943601       2.3478713       0.0018935      15.8028278       0.0127446
      2.5953200       2.3372927       0.0018794      15.7432690       0.0126592
      2.5962801       2.3298261       0.0018476      15.7045898       0.0124543
      2.5972400       2.3352461       0.0018304      15.7527657       0.0123474
      2.5982001       2.3398242       0.0018452      15.7953196       0.0124563
      2.5991600       2.3393285       0.0018608      15.8036432       0.0125708
      2.6001201       2.3403370       0.0018631      15.8221397       0.0125958
      2.6010799       2.3343847       0.0018524      15.7935524       0.0125327
      2.6020401       2.3393414       0.0018142      15.8387737       0.0122833
      2.6030099       2.3319211       0.0018181      15.8003054       0.0123187
      2.6039701       2.3246408       0.0018162      15.7625990       0.0123148
      2.6049299       2.3170345       0.0018139      15.7226076       0.0123088
      2.6058900       2.3287642       0.0018479      15.8138523       0.0125486
      2.6068499       2.3200033       0.0018329      15.7659683       0.0124558
      2.6078100       2.3172166       0.0018374      15.7586327       0.0124956
      2.6087699       2.3139188       0.0018157      15.7477913       0.0123569
      2.6097300       2.3241003       0.0018350      15.8287287       0.0124975
      2.6106901       2.3127909       0.0018272      15.7632952       0.0124540
      2.6116500       2.3211610       0.0018379      15.8319798       0.0125355
      2.6126101       2.3145211       0.0018381      15.7982998       0.0125464
      2.6135700       2.3094075       0.0018298      15.7749805       0.0124988
      2.6145301       2.3005979       0.0018131      15.7263527       0.0123942
      2.6154900       2.3120391       0.0018245      15.8161697       0.0124812
      2.6164501       2.3034389       0.0018151      15.7689075       0.0124258
      2.6174200       2.3013797       0.0018082      15.7664928       0.0123879
      2.6183801       2.2667215       0.0018059      15.5404482       0.0123813
      2.6193399       2.2580791       0.0018059      15.4925489       0.0123899
      2.6203001       2.2649198       0.0018046      15.5508766       0.0123903
      2.6212599       2.2538412       0.0017970      15.4861507       0.0123471
      2.6222200       2.2462366       0.0018135      15.4452085       0.0124699
      2.6231799       2.2405176       0.0017989      15.4171648       0.0123785
      2.6241400       2.2717876       0.0018428      15.6437817       0.0126898
      2.6250999       2.2641931       0.0018201      15.6028929       0.0125424
      2.6260600       2.2327938       0.0018014      15.3977728       0.0124228
      2.6270299       2.2355108       0.0018026      15.4279003       0.0124404
      2.6279900       2.2798769       0.0018311      15.7455864       0.0126460
      2.6289501       2.2797599       0.0018042      15.7562847       0.0124697
      2.6299100       2.2824874       0.0018332      15.7866564       0.0126790
      2.6308701       2.2809145       0.0018161      15.7872982       0.0125704
      2.6318300       2.2913756       0.0018275      15.8712797       0.0126582
      2.6327901       2.3022082       0.0018354      15.9579487       0.0127222
      2.6337500       2.2988541       0.0018260      15.9463205       0.0126661
      2.6347201       2.2844357       0.0017969      15.8579817       0.0124739
      2.6356800       2.2679636       0.0018076      15.7551098       0.0125573
      2.6366401       2.2730792       0.0017937      15.8021526       0.0124699
      2.6375999       2.2821524       0.0018071      15.8767824       0.0125719
      2.6385601       2.2933269       0.0018238      15.9661388       0.0126973
      2.6395199       2.2706454       0.0018123      15.8197346       0.0126262
      2.6404800       2.2807424       0.0018144      15.9016438       0.0126500
      2.6414499       2.2708888       0.0017907      15.8445768       0.0124945
      2.6424100       2.2590876       0.0017790      15.7736969       0.0124219
      2.6433699       2.2697666       0.0017908      15.8597765       0.0125128
      2.6443300       2.2689183       0.0017807      15.8653688       0.0124513
      2.6452899       2.2654140       0.0017687      15.8523674       0.0123764
      2.6462500       2.2766471       0.0017884      15.9425383       0.0125238
      2.6472199       2.2589295       0.0017705      15.8300657       0.0124074
      2.6481800       2.2628469       0.0017763      15.8690233       0.0124566
      2.6491399       2.2578089       0.0017653      15.8451719       0.0123891
      2.6501000       2.2544117       0.0017501      15.8328009       0.0122909
      2.6529901       2.2648141       0.0017636      15.9405689       0.0124131
      2.6539500       2.2442360       0.0017575      15.8071651       0.0123788
      2.6549101       2.2567708       0.0017745      15.9069567       0.0125078
      2.6558700       2.2497590       0.0017463      15.8690014       0.0123179
      2.6568301       2.2632663       0.0017721      15.9758215       0.0125089
      2.6578000       2.2484539       0.0017485      15.8828545       0.0123515
      2.6587601       2.2472601       0.0017407      15.8858929       0.0123051
      2.6597199       2.2534540       0.0017484      15.9411812       0.0123686
      2.6606801       2.2293158       0.0017375      15.7818127       0.0123004
      2.6616399       2.2243421       0.0017330      15.7579670       0.0122774
      2.6626101       2.2358623       0.0017372      15.8511286       0.0123157
      2.6635699       2.2391934       0.0017374      15.8861933       0.0123265
      2.6645300       2.2349503       0.0017360      15.8675222       0.0123254
      2.6654899       2.2248161       0.0017289      15.8069544       0.0122838
      2.6664500       2.2898724       0.0017572      16.2808914       0.0124936
      2.6674199       2.2226894       0.0017295      15.8147221       0.0123055
      2.6683800       2.2299299       0.0017216      15.8776636       0.0122581
      2.6693399       2.2281737       0.0017297      15.8765736       0.0123246
      2.6703000       2.2171333       0.0017127      15.8092737       0.0122127
      2.6712699       2.2172053       0.0017075      15.8212738       0.0121841
      2.6722300       2.2269080       0.0017156      15.9019346       0.0122506
      2.6731901       2.2180140       0.0017216      15.8498077       0.0123026
      2.6741500       2.2315941       0.0017198      15.9583035       0.0122982
      2.6751201       2.2106705       0.0016910      15.8201494       0.0121014
      2.6760800       2.2054565       0.0016943      15.7941656       0.0121333
      2.6770401       2.2089555       0.0016993      15.8305759       0.0121784
      2.6780000       2.2076180       0.0016951      15.8323383       0.0121568
      2.6789701       2.2146144       0.0016960      15.8940239       0.0121718
      2.6799300       2.2282097       0.0017058      16.0030575       0.0122509
      2.6808901       2.2233937       0.0016977      15.9799118       0.0122013
      2.6818500       2.2155449       0.0016896      15.9349070       0.0121523
      2.6828201       2.2121527       0.0016955      15.9220219       0.0122032
      2.6837800       2.2171659       0.0017057      15.9695253       0.0122857
      2.6847401       2.2122939       0.0016884      15.9458361       0.0121699
      2.6856999       2.2201855       0.0016975      16.0141621       0.0122443
      2.6866701       2.2024834       0.0016819      15.8979568       0.0121402
      2.6876299       2.1989021       0.0016806      15.8834505       0.0121398
      2.6885900       2.1912796       0.0016708      15.8397017       0.0120775
      2.6895599       2.2027171       0.0016833      15.9338665       0.0121765
      2.6905200       2.2068641       0.0016641      15.9752645       0.0120465
      2.6914799       2.2029514       0.0016722      15.9583216       0.0121138
      2.6924400       2.1940148       0.0016561      15.9049253       0.0120053
      2.6934099       2.1994071       0.0016612      15.9555044       0.0120514
      2.6943700       2.1959176       0.0016603      15.9415483       0.0120530
      2.6953299       2.2065091       0.0016784      16.0298557       0.0121934
      2.6963000       2.2065861       0.0016508      16.0419559       0.0120016
      2.6972599       2.1990292       0.0016533      15.9984007       0.0120284
      2.6982200       2.2003436       0.0016484      16.0193615       0.0120010
      2.6991899       2.1795669       0.0016438      15.8795090       0.0119762
      2.7001500       2.1842027       0.0016567      15.9246073       0.0120787
      2.7011099       2.1844361       0.0016408      15.9376345       0.0119710
      2.7020700       2.1873133       0.0016372      15.9699736       0.0119537
      2.7030399       2.1893370       0.0016329      15.9962263       0.0119310
      2.7040000       2.1891201       0.0016270      16.0060043       0.0118960
      2.7049601       2.1956956       0.0016517      16.0654869       0.0120848
      2.7059300       2.1995730       0.0016646      16.1054001       0.0121880
      2.7068901       2.1904464       0.0016564      16.0499573       0.0121366
      2.7078500       2.1863718       0.0016205      16.0314655       0.0118822
      2.7126701       2.1855905       0.0016485      16.0828400       0.0121305
      2.7136300       2.2365553       0.0016957      16.4695187       0.0124865
      2.7146001       2.1769948       0.0016098      16.0423927       0.0118626
      2.7155600       2.1672008       0.0016317      15.9815149       0.0120328
      2.7165301       2.1786151       0.0016482      16.0771675       0.0121629
      2.7174900       2.1775908       0.0016349      16.0809689       0.0120735
      2.7184501       2.1720002       0.0016327      16.0510178       0.0120655
      2.7194200       2.1655216       0.0016284      16.0145626       0.0120423
      2.7203801       2.1728432       0.0016437      16.0800571       0.0121639
      2.7213399       2.1505394       0.0016158      15.9262304       0.0119660
      2.7223101       2.1657798       0.0016231      16.0505333       0.0120290
      2.7232699       2.1759913       0.0016204      16.1375847       0.0120172
      2.7242301       2.1781003       0.0016416      16.1646175       0.0121831
      2.7251999       2.1612864       0.0016219      16.0512581       0.0120454
      2.7261600       2.1583121       0.0016361      16.0404644       0.0121594
      2.7271299       2.1606331       0.0016308      16.0691414       0.0121289
      2.7280900       2.1733718       0.0016323      16.1752663       0.0121483
      2.7290499       2.1549065       0.0016264      16.0491257       0.0121127
      2.7300200       2.1609724       0.0016442      16.1057472       0.0122543
      2.7309799       2.1561315       0.0016318      16.0809708       0.0121707
      2.7319500       2.1591763       0.0016474      16.1151237       0.0122951
      2.7329099       2.1515896       0.0016417      16.0697861       0.0122614
      2.7338700       2.1468253       0.0016448      16.0454693       0.0122933
      2.7348399       2.1420078       0.0016479      16.0208244       0.0123253
      2.7358000       2.1570475       0.0016531      16.1446419       0.0123727
      2.7367699       2.1565750       0.0016554      16.1525517       0.0123991
      2.7377300       2.1537757       0.0016543      16.1429062       0.0123991
      2.7386899       2.1313832       0.0016368      15.9862747       0.0122770
      2.7396600       2.1341093       0.0016470      16.0180626       0.0123623
      2.7406199       2.1389105       0.0016588      16.0653515       0.0124595
      2.7415900       2.1376121       0.0016490      16.0669670       0.0123942
      2.7425499       2.1389763       0.0016398      16.0884819       0.0123341
      2.7435100       2.1248291       0.0016133      15.9932642       0.0121433
      2.7444799       2.1393335       0.0016493      16.1138229       0.0124226
      2.7454400       2.1428084       0.0016550      16.1512909       0.0124745
      2.7464099       2.1339247       0.0016392      16.0956974       0.0123641
      2.7473700       2.1366737       0.0016410      16.1277027       0.0123863
      2.7483399       2.1432097       0.0016479      16.1884613       0.0124470
      2.7493000       2.1231103       0.0016394      16.0478477       0.0123914
      2.7502699       2.1223314       0.0016336      16.0532818       0.0123562
      2.7512300       2.1174140       0.0016262      16.0272713       0.0123090
      2.7521901       2.1244559       0.0016322      16.0917988       0.0123634
      2.7531600       2.1130729       0.0016352      16.0168591       0.0123945
      2.7541201       2.0804467       0.0015651      15.7805576       0.0118716
      2.7550900       2.1035309       0.0016253      15.9668951       0.0123369
      2.7560501       2.1092687       0.0016333      16.0216084       0.0124061
      2.7570200       2.1100087       0.0016315      16.0385113       0.0124014
      2.7579801       2.1143739       0.0016210      16.0828896       0.0123301
      2.7589500       2.0946119       0.0016262      15.9437771       0.0123786
      2.7599101       2.0893219       0.0016005      15.9145813       0.0121911
      2.7608800       2.0981207       0.0016327      15.9928379       0.0124452
      2.7618401       2.1009481       0.0016246      16.0255299       0.0123924
      2.7628000       2.1113842       0.0016507      16.1163292       0.0125996
      2.7637701       2.0961998       0.0016240      16.0116653       0.0124045
      2.7647300       2.1015556       0.0016144      16.0637283       0.0123402
      2.7657001       2.0920668       0.0016073      16.0024223       0.0122941
      2.7666600       2.1029136       0.0016296      16.0965576       0.0124737
      2.7676301       2.0993640       0.0016240      16.0806580       0.0124398
      2.7685900       2.1017530       0.0016373      16.1101265       0.0125502
      2.7695601       2.0948658       0.0016260      16.0685902       0.0124721
      2.7705200       2.1093915       0.0016394      16.1912270       0.0125834
      2.7714901       2.0835910       0.0015942      16.0043907       0.0122453
      2.7724500       2.0991175       0.0016155      16.1348228       0.0124171
      2.7734201       2.1004243       0.0016163      16.1561680       0.0124327
      2.7743800       2.0942876       0.0016132      16.1201172       0.0124173
      2.7753501       2.0977333       0.0016121      16.1579323       0.0124171
      2.7763100       2.1076221       0.0016163      16.2453346       0.0124580
      2.7772801       2.1053073       0.0016221      16.2388344       0.0125114
      2.7782400       2.1024668       0.0016273      16.2281380       0.0125602
      2.7792101       2.0709109       0.0015814      15.9957342       0.0122150
      2.7801700       2.0801809       0.0015846      16.0784359       0.0122482
      2.7811401       2.0940087       0.0015922      16.1966133       0.0123149
      2.7821000       2.0979207       0.0015985      16.2380753       0.0123728
      2.7830701       2.0889680       0.0015887      16.1800575       0.0123053
      2.7840400       2.0733528       0.0015882      16.0703068       0.0123096
      2.7850001       2.0750048       0.0015566      16.0942059       0.0120733
      2.7859700       2.0755825       0.0015841      16.1099014       0.0122954
      2.7869301       2.0737145       0.0015817      16.1064968       0.0122852
      2.7879000       2.0913403       0.0015632      16.2547035       0.0121498
      2.7888601       2.0782850       0.0015805      16.1643620       0.0122926
      2.7898300       2.0754189       0.0015919      16.1532993       0.0123896
      2.7907901       2.0808072       0.0015916      16.2063866       0.0123959
      2.7917600       2.0783937       0.0015944      16.1988430       0.0124267
      2.7927201       2.0737569       0.0015615      16.1738224       0.0121790
      2.7936900       2.0714521       0.0015697      16.1670704       0.0122507
      2.7946601       2.0798471       0.0015581      16.2438660       0.0121689
      2.7956200       2.0669219       0.0015644      16.1540108       0.0122262
      2.7965901       2.0635078       0.0015618      16.1385212       0.0122146
      2.7975500       2.0605197       0.0015787      16.1262169       0.0123550
      2.7985201       2.0681887       0.0015718      16.1974640       0.0123100
      2.7994800       2.0699520       0.0015884      16.2223969       0.0124484
      2.8004501       2.0658011       0.0015840      16.2010880       0.0124225
      2.8014100       2.0605545       0.0015852      16.1710205       0.0124405
      2.8023801       2.0652397       0.0015735      16.2190170       0.0123574
      2.8033500       2.0700223       0.0015752      16.2678318       0.0123791
      2.8043101       2.0779603       0.0016018      16.3414021       0.0125969
      2.8052800       2.0784638       0.0016044      16.3566685       0.0126258
      2.8062401       2.0600204       0.0015654      16.2226257       0.0123276
      2.8072100       2.0719185       0.0015973      16.3276043       0.0125876
      2.8081801       2.0624492       0.0015873      16.2642174       0.0125171
      2.8091400       2.0647836       0.0015938      16.2937584       0.0125774
      2.8120401       2.0502799       0.0015669      16.2127304       0.0123904
      2.8130100       2.0548837       0.0015981      16.2603455       0.0126455
      2.8139701       2.0541427       0.0015819      16.2655792       0.0125262
      2.8149400       2.0579767       0.0015924      16.3071747       0.0126181
      2.8159001       2.0535777       0.0015911      16.2834187       0.0126164
      2.8168700       2.0553076       0.0015965      16.3083649       0.0126680
      2.8178401       2.0523291       0.0015913      16.2959499       0.0126356
      2.8188000       2.0440142       0.0015859      16.2409878       0.0126012
      2.8197701       2.0478745       0.0015847      16.2828617       0.0126004
      2.8207300       2.0463340       0.0015838      16.2816925       0.0126018
      2.8217001       2.0436807       0.0015749      16.2717686       0.0125394
      2.8226700       2.0359235       0.0015640      16.2211514       0.0124612
      2.8236301       2.0376892       0.0015521      16.2462654       0.0123749
      2.8246000       2.0193255       0.0015324      16.1109161       0.0122263
      2.8255701       2.0043590       0.0015576      16.0024948       0.0124358
      2.8265300       2.0081761       0.0015640      16.0438652       0.0124953
      2.8275001       2.0103672       0.0015409      16.0723972       0.0123194
      2.8284600       2.0036874       0.0015439      16.0298710       0.0123513
      2.8294301       2.0158591       0.0015393      16.1383114       0.0123228
      2.8304000       2.0149264       0.0015496      16.1419048       0.0124141
      2.8313601       2.0137932       0.0015382      16.1437740       0.0123308
      2.8323300       2.0197611       0.0015477      16.2027111       0.0124157
      2.8333001       2.0237834       0.0015462      16.2461033       0.0124122
      2.8342600       2.0130644       0.0015398      16.1710052       0.0123690
      2.8352301       2.0126455       0.0015392      16.1787090       0.0123732
      2.8362000       2.0133359       0.0015357      16.1953354       0.0123536
      2.8371601       2.0137713       0.0015731      16.2098064       0.0126627
      2.8381300       2.0141106       0.0015947      16.2236252       0.0128452
      2.8390999       2.0150590       0.0015939      16.2423592       0.0128478
      2.8400600       1.9959671       0.0015624      16.0993538       0.0126022
      2.8410299       2.0056646       0.0015327      16.1886234       0.0123714
