      2.8313601       0.2293383       0.0002174       1.8385134       0.0017425
      2.8323300       0.2287296       0.0002177       1.8348901       0.0017461
      2.8333001       0.2300785       0.0002180       1.8469756       0.0017500
      2.8342600       0.2293316       0.0002173       1.8422271       0.0017458
      2.8352301       0.2282761       0.0002166       1.8350043       0.0017415
      2.8362000       0.2300425       0.0002173       1.8504688       0.0017479
      2.8371601       0.2299417       0.0002200       1.8509105       0.0017707
      2.8381300       0.2299468       0.0002229       1.8522174       0.0017955
      2.8390999       0.2299138       0.0002227       1.8532177       0.0017947
      2.8400600       0.2266055       0.0002177       1.8277866       0.0017560
      2.8410299       0.2283570       0.0002163       1.8431726       0.0017460
      2.8420000       0.2272118       0.0002137       1.8351816       0.0017261
      2.8429599       0.2282196       0.0002152       1.8445673       0.0017395
      2.8439300       0.2277582       0.0002139       1.8420942       0.0017301
      2.8448999       0.2283923       0.0002131       1.8484831       0.0017247
      2.8458600       0.2249784       0.0002103       1.8220817       0.0017029
      2.8468299       0.2265290       0.0002113       1.8358912       0.0017122
      2.8478000       0.2265695       0.0002126       1.8374710       0.0017244
      2.8487599       0.2268996       0.0002111       1.8413883       0.0017129
      2.8497300       0.2271877       0.0002095       1.8449821       0.0017010
      2.8506999       0.2275109       0.0002079       1.8488648       0.0016893
      2.8516600       0.2260778       0.0002090       1.8384564       0.0016992
      2.8526299       0.2256401       0.0002097       1.8361459       0.0017065
      2.8536000       0.2249214       0.0002083       1.8315426       0.0016964
      2.8545699       0.2224135       0.0002080       1.8123518       0.0016946
      2.8555300       0.2241760       0.0002066       1.8279424       0.0016846
      2.8564999       0.2233775       0.0002066       1.8226695       0.0016861
      2.8574700       0.2265788       0.0002062       1.8500465       0.0016837
      2.8584299       0.2247807       0.0002089       1.8365980       0.0017066
      2.8594000       0.2248878       0.0002093       1.8387202       0.0017110
      2.8603699       0.2234148       0.0002070       1.8279167       0.0016940
      2.8613300       0.2237072       0.0002054       1.8315380       0.0016817
      2.8622999       0.2250052       0.0002112       1.8434135       0.0017305
      2.8632700       0.2237218       0.0002091       1.8341422       0.0017146
      2.8642399       0.2253722       0.0002072       1.8489243       0.0016995
      2.8652000       0.2244270       0.0002084       1.8424050       0.0017105
      2.8661699       0.2249842       0.0002060       1.8482296       0.0016920
      2.8671401       0.2249254       0.0002045       1.8489971       0.0016810
      2.8681099       0.2238106       0.0002056       1.8410784       0.0016914
      2.8690701       0.2223592       0.0002016       1.8303636       0.0016598
      2.8700399       0.2201508       0.0002050       1.8134109       0.0016888
      2.8710101       0.2198257       0.0002042       1.8119569       0.0016829
      2.8719699       0.2211021       0.0002042       1.8236967       0.0016844
      2.8729401       0.2213421       0.0002021       1.8269099       0.0016678
      2.8739100       0.2211800       0.0002054       1.8268052       0.0016965
      2.8748801       0.2223000       0.0002050       1.8372953       0.0016943
      2.8758399       0.2217350       0.0002068       1.8338493       0.0017105
      2.8768101       0.2235747       0.0002040       1.8503126       0.0016886
      2.8777800       0.2226002       0.0002046       1.8434899       0.0016940
      2.8787501       0.2221725       0.0001984       1.8411885       0.0016442
      2.8797100       0.2202649       0.0001997       1.8265975       0.0016560
      2.8806801       0.2209069       0.0001981       1.8331555       0.0016439
      2.8816500       0.2219937       0.0001981       1.8434148       0.0016450
      2.8826201       0.2204826       0.0002005       1.8320996       0.0016657
      2.8835900       0.2192412       0.0001976       1.8230103       0.0016434
      2.8845501       0.2217068       0.0002014       1.8447403       0.0016757
      2.8855200       0.2215566       0.0002005       1.8447301       0.0016694
      2.8864901       0.2229937       0.0002017       1.8579450       0.0016803
      2.8874600       0.2228716       0.0002061       1.8581756       0.0017181
      2.8884201       0.2206382       0.0002039       1.8407782       0.0017008
      2.8893900       0.2218431       0.0001981       1.8520736       0.0016536
      2.8903601       0.2220789       0.0002021       1.8552871       0.0016885
      2.8913300       0.2222620       0.0002061       1.8580633       0.0017233
      2.8922999       0.2207127       0.0002022       1.8463497       0.0016915
      2.8932600       0.2217156       0.0002058       1.8559711       0.0017223
      2.8942299       0.2207781       0.0002033       1.8493625       0.0017027
      2.8952000       0.2206109       0.0002015       1.8492013       0.0016889
      2.8961699       0.2214051       0.0002060       1.8571016       0.0017279
      2.8971400       0.2205918       0.0002039       1.8515201       0.0017112
      2.8980999       0.2198779       0.0002049       1.8467509       0.0017205
      2.8990700       0.2184760       0.0002065       1.8362051       0.0017355
      2.9000399       0.2177593       0.0002028       1.8314060       0.0017052
      2.9010100       0.2170430       0.0001990       1.8266029       0.0016750
      2.9019799       0.2204434       0.0002017       1.8564613       0.0016988
      2.9029400       0.2200536       0.0002036       1.8544050       0.0017154
      2.9039099       0.2182693       0.0002026       1.8405981       0.0017081
      2.9048800       0.2191931       0.0002028       1.8496228       0.0017116
      2.9058499       0.2203681       0.0002037       1.8607807       0.0017202
      2.9068201       0.2201351       0.0002052       1.8600543       0.0017337
      2.9077799       0.2186428       0.0002040       1.8486650       0.0017250
      2.9087501       0.2191349       0.0002028       1.8540627       0.0017162
      2.9097199       0.2177201       0.0002024       1.8433207       0.0017138
      2.9106901       0.2169994       0.0002005       1.8384441       0.0016984
      2.9116600       0.2180441       0.0002034       1.8485266       0.0017244
      2.9126301       0.2171884       0.0002022       1.8424987       0.0017157
      2.9135900       0.2196839       0.0002048       1.8648978       0.0017385
      2.9145601       0.2190420       0.0002027       1.8606871       0.0017216
      2.9155300       0.2167793       0.0002011       1.8426924       0.0017094
      2.9165001       0.2181222       0.0001993       1.8553411       0.0016953
      2.9174700       0.2179051       0.0002021       1.8547276       0.0017199
      2.9184401       0.2185247       0.0002023       1.8612391       0.0017230
      2.9194100       0.2170459       0.0002008       1.8498727       0.0017112
      2.9203701       0.2166221       0.0001976       1.8474753       0.0016851
      2.9213400       0.2174540       0.0002015       1.8558016       0.0017197
      2.9223101       0.2163112       0.0002001       1.8472748       0.0017086
      2.9232800       0.2164952       0.0002010       1.8500741       0.0017175
      2.9242499       0.2155149       0.0001999       1.8429193       0.0017095
      2.9252200       0.2155049       0.0001983       1.8440562       0.0016970
      2.9261899       0.2150344       0.0001977       1.8412510       0.0016931
      2.9271500       0.2160003       0.0002018       1.8507353       0.0017289
      2.9281199       0.2162725       0.0002014       1.8542957       0.0017269
      2.9290900       0.2132808       0.0001987       1.8298570       0.0017047
      2.9300599       0.2157489       0.0001984       1.8522581       0.0017036
      2.9310300       0.2173511       0.0001953       1.8672493       0.0016775
      2.9319999       0.2154911       0.0001989       1.8524963       0.0017097
      2.9329700       0.2155477       0.0001996       1.8542084       0.0017171
      2.9339399       0.2141446       0.0001981       1.8433577       0.0017050
      2.9349000       0.2151719       0.0001996       1.8534127       0.0017191
      2.9358699       0.2153212       0.0001956       1.8559251       0.0016860
      2.9368401       0.2144959       0.0001965       1.8500338       0.0016947
      2.9378099       0.2138575       0.0001975       1.8457456       0.0017049
      2.9387801       0.2145998       0.0002012       1.8533758       0.0017378
      2.9397500       0.2135387       0.0001991       1.8454295       0.0017203
      2.9407201       0.2147509       0.0001979       1.8571305       0.0017111
      2.9416900       0.2144193       0.0001962       1.8554859       0.0016980
      2.9426601       0.2139042       0.0001980       1.8522500       0.0017145
      2.9436200       0.2137723       0.0001974       1.8523153       0.0017101
      2.9445901       0.2126602       0.0001967       1.8438938       0.0017056
      2.9455600       0.2128778       0.0001978       1.8469964       0.0017161
      2.9465301       0.2121560       0.0001949       1.8419464       0.0016917
      2.9475000       0.2138605       0.0001933       1.8579680       0.0016793
      2.9484701       0.2133733       0.0001942       1.8549557       0.0016882
      2.9494400       0.2131284       0.0001965       1.8540455       0.0017096
      2.9504099       0.2149747       0.0001972       1.8713372       0.0017163
      2.9513800       0.2141112       0.0001966       1.8650460       0.0017125
      2.9523499       0.2132017       0.0001967       1.8583453       0.0017141
      2.9533200       0.2118619       0.0001956       1.8478806       0.0017057
      2.9542899       0.2120786       0.0001972       1.8509858       0.0017214
      2.9552500       0.2124865       0.0001941       1.8557516       0.0016955
      2.9562199       0.2117963       0.0001953       1.8509377       0.0017069
      2.9571900       0.2110008       0.0001949       1.8451964       0.0017041
      2.9581599       0.2114546       0.0001945       1.8503782       0.0017017
      2.9591300       0.2130875       0.0001965       1.8658901       0.0017207
      2.9600999       0.2128086       0.0001959       1.8646694       0.0017161
      2.9610701       0.2110082       0.0001934       1.8501064       0.0016955
      2.9620399       0.2097320       0.0001908       1.8401214       0.0016743
      2.9630101       0.2094657       0.0001927       1.8389894       0.0016918
      2.9639800       0.2091881       0.0001890       1.8377541       0.0016607
      2.9649501       0.2105688       0.0001916       1.8510951       0.0016845
      2.9659200       0.2105256       0.0001941       1.8519266       0.0017074
      2.9668901       0.2101302       0.0001921       1.8496574       0.0016906
      2.9678600       0.2081927       0.0001894       1.8338015       0.0016680
      2.9688301       0.2107401       0.0001932       1.8574532       0.0017026
      2.9698000       0.2111157       0.0001932       1.8619792       0.0017037
      2.9707699       0.2103613       0.0001889       1.8565379       0.0016670
      2.9717400       0.2095247       0.0001909       1.8503624       0.0016861
      2.9727099       0.2089317       0.0001883       1.8463306       0.0016644
      2.9736800       0.2090749       0.0001833       1.8488019       0.0016210
      2.9746499       0.2094705       0.0001877       1.8535088       0.0016611
      2.9756100       0.2107496       0.0001905       1.8660305       0.0016871
      2.9765799       0.2101928       0.0001891       1.8623141       0.0016759
      2.9775500       0.2084583       0.0001897       1.8481501       0.0016814
      2.9785199       0.2094971       0.0001895       1.8585707       0.0016810
      2.9794900       0.2088378       0.0001889       1.8539284       0.0016766
      2.9804599       0.2088197       0.0001906       1.8549746       0.0016929
      2.9814301       0.2096559       0.0001922       1.8636156       0.0017080
      2.9823999       0.2077480       0.0001883       1.8478580       0.0016746
      2.9833701       0.2086792       0.0001895       1.8573482       0.0016869
      2.9843400       0.2076455       0.0001891       1.8493499       0.0016840
      2.9853101       0.2095114       0.0001911       1.8671819       0.0017033
      2.9862800       0.2086458       0.0001906       1.8606753       0.0016997
      2.9872501       0.2091475       0.0001916       1.8663620       0.0017100
      2.9882200       0.2086670       0.0001896       1.8632829       0.0016926
      2.9891901       0.2085963       0.0001898       1.8638618       0.0016963
      2.9901600       0.2071920       0.0002127       1.8525156       0.0019015
      2.9911301       0.2078290       0.0001873       1.8594172       0.0016755
      2.9921000       0.2064649       0.0001860       1.8484101       0.0016649
      2.9930699       0.2096282       0.0002200       1.8779472       0.0019705
      2.9940400       0.2083995       0.0002027       1.8681506       0.0018175
      2.9950099       0.2072240       0.0001866       1.8588164       0.0016736
      2.9959800       0.2078417       0.0001878       1.8655652       0.0016858
      2.9969499       0.2072113       0.0001851       1.8611118       0.0016623
      2.9979200       0.2065925       0.0001816       1.8567556       0.0016317
      2.9988899       0.2088346       0.0001870       1.8781203       0.0016816
      2.9998600       0.2087314       0.0001861       1.8784078       0.0016750
      3.0008399       0.2090305       0.0002207       1.8823282       0.0019877
      3.0018101       0.2064650       0.0001842       1.8604279       0.0016601
      3.0027800       0.2058405       0.0001857       1.8559996       0.0016742
      3.0037501       0.2053599       0.0001847       1.8528625       0.0016662
      3.0047200       0.2060547       0.0001855       1.8603321       0.0016749
      3.0056901       0.2064825       0.0001856       1.8653989       0.0016764
      3.0066600       0.2066371       0.0001800       1.8679999       0.0016269
      3.0076301       0.2061880       0.0001857       1.8651434       0.0016794
      3.0086000       0.2056611       0.0001837       1.8615775       0.0016625
      3.0095699       0.2042003       0.0001825       1.8495469       0.0016531
      3.0105400       0.2045057       0.0001790       1.8535073       0.0016222
      3.0115099       0.2047534       0.0001754       1.8569480       0.0015908
      3.0124800       0.2065086       0.0001859       1.8740730       0.0016869
      3.0134499       0.2083444       0.0001868       1.8919505       0.0016962
      3.0144200       0.2052856       0.0001807       1.8653741       0.0016422
      3.0153899       0.2039043       0.0001821       1.8540150       0.0016557
      3.0163600       0.2055846       0.0001822       1.8704966       0.0016574
      3.0173299       0.2057661       0.0001850       1.8733523       0.0016839
      3.0183001       0.2038666       0.0001846       1.8572527       0.0016818
      3.0192699       0.2053280       0.0001807       1.8717680       0.0016469
      3.0202401       0.2055748       0.0001754       1.8752221       0.0016000
      3.0212200       0.2051575       0.0001820       1.8726310       0.0016612
      3.0221901       0.2046092       0.0001811       1.8688248       0.0016543
      3.0231600       0.2043352       0.0001801       1.8675205       0.0016464
      3.0241301       0.2034091       0.0001781       1.8602504       0.0016286
      3.0251000       0.2052782       0.0001771       1.8785477       0.0016204
      3.0260701       0.2052559       0.0001791       1.8795491       0.0016399
      3.0270400       0.2052660       0.0001811       1.8808464       0.0016597
      3.0280099       0.2021539       0.0001756       1.8535175       0.0016098
      3.0289800       0.2031924       0.0001739       1.8642337       0.0015958
      3.0299499       0.2027902       0.0001786       1.8617345       0.0016395
      3.0309200       0.2046562       0.0001803       1.8800690       0.0016563
      3.0318899       0.2020160       0.0001813       1.8570030       0.0016668
      3.0328701       0.2019476       0.0001798       1.8575746       0.0016537
      3.0338399       0.2012965       0.0001806       1.8527701       0.0016626
      3.0348101       0.2014384       0.0001766       1.8552622       0.0016261
      3.0357800       0.2002007       0.0001785       1.8450416       0.0016451
      3.0367501       0.1997268       0.0001708       1.8418514       0.0015754
      3.0377200       0.1985122       0.0001989       1.8318191       0.0018355
      3.0386901       0.1976003       0.0001723       1.8245697       0.0015908
      3.0396600       0.1987468       0.0001723       1.8363278       0.0015923
      3.0406301       0.1975687       0.0001733       1.8266073       0.0016022
      3.0416000       0.1995523       0.0001700       1.8461246       0.0015730
      3.0425799       0.2008481       0.0001788       1.8593093       0.0016554
      3.0435500       0.2019742       0.0001809       1.8709269       0.0016761
      3.0445199       0.2016544       0.0001761       1.8691553       0.0016320
      3.0454900       0.2003541       0.0001795       1.8582857       0.0016648
      3.0464599       0.2024252       0.0001807       1.8786919       0.0016773
      3.0474300       0.2020349       0.0001753       1.8762641       0.0016284
      3.0483999       0.1998394       0.0001742       1.8570560       0.0016188
      3.0493701       0.1994489       0.0001707       1.8546069       0.0015870
      3.0503500       0.1992376       0.0001774       1.8538336       0.0016508
      3.0513201       0.2011905       0.0001798       1.8731949       0.0016736
      3.0522900       0.2018846       0.0001749       1.8808522       0.0016296
      3.0532601       0.2006730       0.0001802       1.8707539       0.0016803
      3.0542300       0.1994755       0.0001743       1.8607712       0.0016263
      3.0552001       0.2009688       0.0001792       1.8758924       0.0016727
      3.0561700       0.2003692       0.0001776       1.8714836       0.0016590
      3.0571401       0.1997896       0.0001796       1.8672547       0.0016789
      3.0581200       0.1987956       0.0001762       1.8591565       0.0016474
      3.0590899       0.1963172       0.0001942       1.8371428       0.0018173
      3.0600600       0.2013538       0.0001758       1.8854699       0.0016465
      3.0610299       0.1990335       0.0001770       1.8649246       0.0016580
      3.0620000       0.1990702       0.0001756       1.8664513       0.0016461
      3.0629699       0.1975734       0.0001774       1.8535907       0.0016641
      3.0639501       0.1989411      10.5152960       1.8676174      98.7153854
      3.0649199       0.1970768  164541.8437500       1.8512868 1545662.2500000
      3.0658901       0.1966751  570601.8125000       1.8486835 5363475.5000000
      3.0668600       0.1968984      23.1773605       1.8519540     217.9976807
      3.0678301       0.1967191       0.0001771       1.8514377       0.0016663
      3.0688000       0.1963762       0.0001776       1.8493789       0.0016724
      3.0697801       0.1976030       0.0001766       1.8621219       0.0016642
      3.0707500       0.1970318       0.0001751       1.8579122       0.0016512
      3.0717199       0.1978287       0.0001759       1.8666050       0.0016594
      3.0726900       0.1980613       0.0001777       1.8699806       0.0016778
      3.0736599       0.1962989       0.0001739       1.8545111       0.0016427
      3.0746300       0.1977338       0.0001767       1.8692465       0.0016705
      3.0756099       0.1961907       0.0001723       1.8558415       0.0016299
      3.0765800       0.1987192       0.0001754       1.8809457       0.0016601
      3.0775499       0.1984315       0.0001768       1.8794067       0.0016747
      3.0785201       0.1990452       0.0001754       1.8864083       0.0016619
      3.0794899       0.1990772       0.0001741       1.8879001       0.0016510
      3.0804601       0.1998911       0.0001778       1.8968135       0.0016868
      3.0814400       0.2014440       0.0001772       1.9127661       0.0016827
      3.0824101       0.2032458       0.0001808       1.9310901       0.0017179
      3.0833800       0.2040443       0.0001806       1.9398960       0.0017172
      3.0843501       0.2049774       0.0001816       1.9499947       0.0017279
      3.0853200       0.2055378       0.0001801       1.9565555       0.0017144
      3.0862999       0.2084284       0.0001797       1.9853320       0.0017115
      3.0872700       0.2126279       0.0001813       2.0266066       0.0017278
      3.0882399       0.2121489       0.0001827       2.0233121       0.0017426
      3.0892100       0.2107244       0.0001807       2.0109892       0.0017244
      3.0901799       0.2089804       0.0001810       1.9955984       0.0017280
      3.0911601       0.2057386       0.0001727       1.9658875       0.0016506
      3.0921299       0.2061221       0.0001727       1.9707890       0.0016510
      3.0931001       0.2063336       0.0001725       1.9740486       0.0016500
      3.0940700       0.2063086       0.0001783       1.9750475       0.0017072
      3.0950501       0.2064064       0.0001806       1.9772363       0.0017299
      3.0960200       0.2033540       0.0001769       1.9492170       0.0016952
      3.0969901       0.1990324       0.0001738       1.9089885       0.0016671
      3.0979600       0.1991275       0.0001760       1.9110973       0.0016893
      3.0989299       0.1981380       0.0001740       1.9027917       0.0016712
      3.0999100       0.1981150       0.0001763       1.9037747       0.0016937
      3.1008799       0.1971953       0.0001718       1.8961232       0.0016521
      3.1018500       0.1957227       0.0001723       1.8831406       0.0016573
      3.1028199       0.1966100       0.0001737       1.8928614       0.0016719
      3.1038001       0.1955083       0.0001727       1.8834436       0.0016637
      3.1047699       0.1954164       0.0001727       1.8837355       0.0016649
      3.1057401       0.1942527       0.0001710       1.8736875       0.0016490
      3.1067100       0.1951881       0.0001651       1.8838862       0.0015938
      3.1076801       0.1949691       0.0001654       1.8829486       0.0015977
      3.1086600       0.1953934       0.0001701       1.8882363       0.0016437
      3.1096301       0.1932425       0.0001710       1.8686161       0.0016535
      3.1106000       0.1936893       0.0001656       1.8741051       0.0016023
      3.1115699       0.1929490       0.0001695       1.8681071       0.0016410
      3.1125500       0.1932543       0.0001731       1.8722417       0.0016766
      3.1135199       0.1943744       0.0001746       1.8842663       0.0016925
      3.1144900       0.1936344       0.0001732       1.8782634       0.0016805
      3.1154599       0.1935420       0.0001725       1.8785365       0.0016742
      3.1164401       0.1931432       0.0001714       1.8758454       0.0016646
      3.1174099       0.1944252       0.0001727       1.8894719       0.0016786
      3.1183801       0.1925757       0.0001701       1.8726629       0.0016544
      3.1193600       0.1926711       0.0001711       1.8747685       0.0016649
      3.1203301       0.1938915       0.0001716       1.8878164       0.0016713
      3.1213000       0.1940967       0.0001730       1.8909899       0.0016853
      3.1222701       0.1928003       0.0001660       1.8795271       0.0016185
      3.1232500       0.1944347       0.0001716       1.8966507       0.0016735
      3.1242199       0.1927494       0.0001653       1.8813785       0.0016131
      3.1251900       0.1920992       0.0001677       1.8761964       0.0016377
      3.1261599       0.1918308       0.0001703       1.8747391       0.0016646
      3.1271400       0.1916368       0.0001657       1.8740168       0.0016205
      3.1281099       0.1921809       0.0001701       1.8805035       0.0016643
      3.1290801       0.1915887       0.0001707       1.8758727       0.0016711
      3.1300600       0.1914383       0.0001713       1.8755736       0.0016781
      3.1310301       0.1911967       0.0001694       1.8743676       0.0016606
      3.1320000       0.1930459       0.0001659       1.8936691       0.0016270
      3.1329701       0.1906999       0.0001688       1.8718150       0.0016564
      3.1339500       0.1900951       0.0001701       1.8670461       0.0016705
      3.1349199       0.1915627       0.0001690       1.8826252       0.0016606
      3.1358900       0.1917830       0.0001688       1.8859565       0.0016603
      3.1368699       0.1920041       0.0001687       1.8893117       0.0016600
      3.1378400       0.1916345       0.0001707       1.8868407       0.0016808
      3.1388099       0.1895341       0.0001696       1.8673142       0.0016708
      3.1397800       0.1894433       0.0001685       1.8675741       0.0016608
      3.1407599       0.1911435       0.0001708       1.8855107       0.0016853
      3.1417301       0.1901093       0.0001693       1.8764681       0.0016709
      3.1427000       0.1890646       0.0001636       1.8673086       0.0016160
      3.1436801       0.1908108       0.0001673       1.8857305       0.0016531
      3.1446500       0.1891204       0.0001694       1.8701783       0.0016755
      3.1456201       0.1888897       0.0001691       1.8690492       0.0016729
      3.1466000       0.1895959       0.0001708       1.8772060       0.0016916
      3.1475699       0.1896739       0.0001685       1.8791367       0.0016691
      3.1485400       0.1899891       0.0001677       1.8834199       0.0016622
      3.1495199       0.1914133       0.0001684       1.8987197       0.0016709
      3.1504900       0.1896904       0.0001688       1.8827885       0.0016750
      3.1514599       0.1880660       0.0001694       1.8678149       0.0016825
      3.1524301       0.1884967       0.0001690       1.8732457       0.0016791
      3.1534100       0.1889303       0.0001695       1.8787221       0.0016854
      3.1543801       0.1892257       0.0001675       1.8828175       0.0016671
      3.1553500       0.1902074       0.0001695       1.8937496       0.0016873
      3.1563301       0.1903493       0.0001706       1.8963399       0.0016993
      3.1573000       0.1881254       0.0001658       1.8753357       0.0016527
      3.1582699       0.1882928       0.0001687       1.8781585       0.0016825
      3.1592500       0.1873690       0.0001651       1.8701035       0.0016479
      3.1602199       0.1876090       0.0001674       1.8736494       0.0016717
      3.1611900       0.1874229       0.0001675       1.8729399       0.0016737
      3.1621699       0.1882233       0.0001678       1.8821051       0.0016783
      3.1631401       0.1884458       0.0001659       1.8854864       0.0016597
      3.1641099       0.1887145       0.0001655       1.8893330       0.0016569
      3.1650901       0.1872382       0.0001616       1.8757136       0.0016193
      3.1660600       0.1872854       0.0001672       1.8773365       0.0016764
      3.1670401       0.1871214       0.0001664       1.8768548       0.0016687
      3.1680100       0.1874408       0.0001681       1.8812101       0.0016869
      3.1689799       0.1885374       0.0001664       1.8933740       0.0016706
      3.1699600       0.1873065       0.0001666       1.8821771       0.0016745
      3.1709299       0.1882132       0.0001661       1.8924452       0.0016703
      3.1719000       0.1862288       0.0001643       1.8736390       0.0016530
      3.1728799       0.1872469       0.0001636       1.8850456       0.0016472
      3.1738501       0.1877466       0.0001670       1.8912323       0.0016827
      3.1748199       0.1858881       0.0001605       1.8736558       0.0016178
      3.1758001       0.1868587       0.0001665       1.8846022       0.0016793
      3.1767700       0.1864083       0.0001640       1.8812079       0.0016552
      3.1777401       0.1874714       0.0001672       1.8930920       0.0016884
      3.1787200       0.1861842       0.0001638       1.8812534       0.0016554
      3.1796899       0.1859859       0.0001634       1.8803972       0.0016517
      3.1806700       0.1860395       0.0001617       1.8820988       0.0016355
      3.1816399       0.1854345       0.0001651       1.8771228       0.0016708
      3.1826100       0.1858865       0.0001649       1.8828452       0.0016702
      3.1835899       0.1857941       0.0001628       1.8830683       0.0016499
      3.1845601       0.1851607       0.0001589       1.8777934       0.0016114
      3.1855400       0.1856081       0.0001516       1.8834889       0.0015389
      3.1865101       0.1844033       0.0001648       1.8724024       0.0016730
      3.1874800       0.1859887       0.0001656       1.8896507       0.0016821
      3.1884601       0.1866303       0.0001659       1.8973359       0.0016863
      3.1894300       0.1868656       0.0001668       1.9008836       0.0016966
      3.1903999       0.1857257       0.0001622       1.8904372       0.0016514
      3.1913800       0.1845994       0.0001639       1.8801272       0.0016688
      3.1923499       0.1859065       0.0001626       1.8945918       0.0016574
      3.1933300       0.1853653       0.0001611       1.8902359       0.0016423
      3.1942999       0.1865519       0.0001612       1.9034919       0.0016444
      3.1952701       0.1853920       0.0001562       1.8928059       0.0015949
      3.1962500       0.1869747       0.0001634       1.9101362       0.0016693
      3.1972201       0.1840764       0.0001610       1.8816683       0.0016461
      3.1982000       0.1859822       0.0001601       1.9023156       0.0016377
      3.1991701       0.1852042       0.0001609       1.8955078       0.0016469
      3.2001400       0.1845832       0.0001622       1.8902973       0.0016609
      3.2011199       0.1838081       0.0001625       1.8835126       0.0016651
      3.2020900       0.1839431       0.0001596       1.8860383       0.0016364
      3.2030699       0.1839314       0.0001631       1.8870732       0.0016735
      3.2040401       0.1847987       0.0001637       1.8971199       0.0016804
      3.2050099       0.1848223       0.0001637       1.8985108       0.0016814
      3.2059901       0.1840264       0.0001619       1.8914922       0.0016636
      3.2069600       0.1835957       0.0001634       1.8882072       0.0016803
      3.2079401       0.1804371       0.0001561       1.8568561       0.0016069
      3.2089100       0.1834888       0.0001606       1.8894029       0.0016542
      3.2098899       0.1833606       0.0001634       1.8892361       0.0016838
      3.2108600       0.1829792       0.0001633       1.8864461       0.0016840
      3.2118299       0.1840056       0.0001624       1.8981744       0.0016749
      3.2128100       0.1830993       0.0001632       1.8899786       0.0016850
      3.2137799       0.1836273       0.0001642       1.8965725       0.0016958
      3.2147601       0.1834192       0.0001637       1.8955792       0.0016916
      3.2157300       0.1835646       0.0001623       1.8982264       0.0016784
      3.2167101       0.1834954       0.0001623       1.8986678       0.0016798
      3.2176800       0.1827126       0.0001610       1.8917085       0.0016666
      3.2186501       0.1829154       0.0001648       1.8949503       0.0017077
      3.2196300       0.1850116       0.0001882       1.9178336       0.0019507
      3.2205999       0.1833951       0.0001617       1.9022223       0.0016768
      3.2215800       0.1835101       0.0001598       1.9045739       0.0016585
      3.2225499       0.1828045       0.0001615       1.8983935       0.0016771
      3.2235301       0.1830717       0.0001642       1.9023252       0.0017058
      3.2244999       0.1825623       0.0001637       1.8981733       0.0017021
      3.2254801       0.1824410       0.0001606       1.8980651       0.0016713
      3.2264500       0.1808381       0.0001625       1.8825209       0.0016917
      3.2274201       0.1823269       0.0001621       1.8991607       0.0016886
      3.2284000       0.1852458       0.0001621       1.9307367       0.0016894
      3.2293701       0.1825389       0.0001572       1.9036677       0.0016396
      3.2303500       0.1816752       0.0001590       1.8958104       0.0016596
      3.2313199       0.1798905       0.0001546       1.8783141       0.0016147
      3.2323000       0.1826881       0.0001626       1.9086826       0.0016984
      3.2332699       0.1831246       0.0001577       1.9143913       0.0016488
      3.2342501       0.1821113       0.0001588       1.9049519       0.0016607
      3.2352200       0.1816054       0.0001594       1.9007996       0.0016679
      3.2362001       0.1814665       0.0001603       1.9004970       0.0016788
      3.2371700       0.1808680       0.0001625       1.8953642       0.0017033
      3.2381499       0.1792901       0.0001611       1.8799671       0.0016890
      3.2391200       0.1791273       0.0001599       1.8793858       0.0016779
      3.2400999       0.1785345       0.0001584       1.8742995       0.0016627
      3.2410700       0.1794184       0.0001584       1.8847066       0.0016644
      3.2420399       0.1794703       0.0001600       1.8863810       0.0016817
      3.2430201       0.1803221       0.0001594       1.8964803       0.0016766
      3.2439899       0.1791173       0.0001601       1.8849361       0.0016849
      3.2449701       0.1798213       0.0001608       1.8934877       0.0016933
      3.2459400       0.1785439       0.0001602       1.8811613       0.0016877
      3.2469201       0.1788689       0.0001521       1.8857236       0.0016040
      3.2478900       0.1777653       0.0001586       1.8752091       0.0016735
      3.2488699       0.1797030       0.0001615       1.8967928       0.0017042
      3.2498400       0.1786813       0.0001603       1.8871360       0.0016927
      3.2508199       0.1796691       0.0001574       1.8987123       0.0016637
      3.2517900       0.1791317       0.0001602       1.8941633       0.0016939
      3.2527699       0.1788842       0.0001602       1.8926865       0.0016954
      3.2537401       0.1779399       0.0001597       1.8838189       0.0016904
      3.2547200       0.1785305       0.0001603       1.8912091       0.0016977
      3.2556901       0.1784736       0.0001600       1.8917341       0.0016962
      3.2566700       0.1781707       0.0001605       1.8896602       0.0017024
      3.2576399       0.1791223       0.0001616       1.9008849       0.0017155
      3.2586200       0.1793644       0.0001600       1.9045994       0.0016992
      3.2595899       0.1795541       0.0001604       1.9077492       0.0017039
      3.2605700       0.1782145       0.0001522       1.8946544       0.0016180
      3.2615399       0.1782480       0.0001574       1.8961383       0.0016747
      3.2625201       0.1784017       0.0001557       1.8989142       0.0016577
      3.2634900       0.1776882       0.0001571       1.8924445       0.0016734
      3.2644701       0.1781238       0.0001573       1.8982232       0.0016765
      3.2654400       0.1773723       0.0001589       1.8913387       0.0016949
      3.2664199       0.1784125       0.0001582       1.9035717       0.0016879
      3.2673900       0.1776736  229859.5156250       1.8968147 2453942.7500000
      3.2683699       0.1777232      20.4079533       1.8984826     218.0026855
